1.48838 	0.0270685 	0.00112402 	-4.48857e-05
1.4899 	0.0270755 	0.00112381 	-4.49397e-05
1.49142 	0.0270826 	0.0011236 	-4.49936e-05
1.49294 	0.0270896 	0.00112338 	-4.50476e-05
1.49446 	0.0270967 	0.00112317 	-4.51015e-05
1.49598 	0.0271037 	0.00112296 	-4.51555e-05
1.4975 	0.0271108 	0.00112275 	-4.52094e-05
1.49902 	0.0271178 	0.00112253 	-4.52634e-05
1.50053 	0.0271249 	0.00112232 	-4.53173e-05
1.50205 	0.0271314 	0.00112259 	-4.53407e-05
1.50357 	0.0271378 	0.00112306 	-4.53588e-05
1.50509 	0.0271458 	0.00112194 	-4.56351e-05
1.50661 	0.0271536 	0.00112115 	-4.58621e-05
1.50813 	0.0271608 	0.00112083 	-4.60178e-05
1.50965 	0.0271681 	0.00112051 	-4.61735e-05
1.51117 	0.0271754 	0.00112019 	-4.63292e-05
1.51268 	0.0271827 	0.00111988 	-4.64849e-05
1.5142 	0.02719 	0.00111956 	-4.66407e-05
1.51572 	0.0271972 	0.00111924 	-4.67964e-05
1.51724 	0.0272045 	0.00111893 	-4.69521e-05
1.51876 	0.0272118 	0.00111861 	-4.71078e-05
1.52028 	0.0272191 	0.00111829 	-4.72635e-05
1.5218 	0.0272263 	0.00111797 	-4.74193e-05
1.52332 	0.0272336 	0.00111766 	-4.7575e-05
1.52483 	0.0272409 	0.00111734 	-4.77307e-05
1.52635 	0.0272474 	0.00111753 	-4.77548e-05
1.52787 	0.0272542 	0.00111755 	-4.78469e-05
1.52939 	0.0272622 	0.00111636 	-4.83352e-05
1.53091 	0.02727 	0.0011156 	-4.86898e-05
1.53243 	0.0272775 	0.00111519 	-4.89303e-05
1.53395 	0.027285 	0.00111478 	-4.91708e-05
1.53547 	0.0272924 	0.00111436 	-4.94113e-05
1.53698 	0.0272999 	0.00111395 	-4.96518e-05
1.5385 	0.0273074 	0.00111354 	-4.98923e-05
1.54002 	0.0273149 	0.00111313 	-5.01328e-05
1.54154 	0.0273224 	0.00111272 	-5.03733e-05
1.54306 	0.0273299 	0.00111231 	-5.06138e-05
1.54458 	0.0273373 	0.0011119 	-5.08543e-05
1.5461 	0.0273448 	0.00111149 	-5.10948e-05
1.54762 	0.0273523 	0.00111108 	-5.13353e-05
1.54913 	0.0273598 	0.00111067 	-5.15758e-05
1.55065 	0.0273668 	0.0011107 	-5.15589e-05
1.55217 	0.0273737 	0.00111076 	-5.15152e-05
1.55369 	0.027382 	0.00110957 	-5.20593e-05
1.55521 	0.0273901 	0.00110868 	-5.24915e-05
1.55673 	0.0273978 	0.00110819 	-5.27667e-05
1.55825 	0.0274055 	0.00110769 	-5.30419e-05
1.55977 	0.0274132 	0.0011072 	-5.33172e-05
1.56128 	0.0274208 	0.00110671 	-5.35924e-05
1.5628 	0.0274285 	0.00110622 	-5.38676e-05
1.56432 	0.0274362 	0.00110573 	-5.41428e-05
1.56584 	0.0274439 	0.00110523 	-5.44181e-05
1.56736 	0.0274516 	0.00110474 	-5.46933e-05
1.56888 	0.0274593 	0.00110425 	-5.49685e-05
1.5704 	0.027467 	0.00110376 	-5.52437e-05
1.57192 	0.0274747 	0.00110327 	-5.5519e-05
1.57343 	0.0274824 	0.00110277 	-5.57942e-05
1.57495 	0.0274898 	0.0011025 	-5.58929e-05
1.57647 	0.0274968 	0.00110252 	-5.5749e-05
1.57799 	0.0275049 	0.00110163 	-5.60847e-05
1.57951 	0.0275134 	0.00110046 	-5.65695e-05
1.58103 	0.0275212 	0.00109989 	-5.68429e-05
1.58255 	0.0275291 	0.00109931 	-5.71163e-05
1.58407 	0.0275369 	0.00109873 	-5.73896e-05
1.58558 	0.0275448 	0.00109816 	-5.7663e-05
1.5871 	0.0275526 	0.00109758 	-5.79364e-05
1.58862 	0.0275605 	0.00109701 	-5.82098e-05
1.59014 	0.0275683 	0.00109643 	-5.84832e-05
1.59166 	0.0275762 	0.00109585 	-5.87565e-05
1.59318 	0.027584 	0.00109528 	-5.90299e-05
1.5947 	0.0275919 	0.0010947 	-5.93033e-05
1.59622 	0.0275997 	0.00109413 	-5.95767e-05
1.59773 	0.0276076 	0.00109355 	-5.98501e-05
1.59925 	0.0276154 	0.00109297 	-6.01234e-05
1.60077 	0.0276226 	0.00109277 	-6.00043e-05
1.60229 	0.02763 	0.00109246 	-5.9929e-05
1.60381 	0.0276387 	0.00109128 	-6.03717e-05
1.60533 	0.0276471 	0.00109035 	-6.0699e-05
1.60685 	0.027655 	0.00108973 	-6.08898e-05
1.60837 	0.027663 	0.0010891 	-6.10806e-05
1.60988 	0.027671 	0.00108848 	-6.12713e-05
1.6114 	0.027679 	0.00108785 	-6.14621e-05
1.61292 	0.027687 	0.00108722 	-6.16528e-05
1.61444 	0.0276949 	0.0010866 	-6.18436e-05
1.61596 	0.0277029 	0.00108597 	-6.20343e-05
1.61748 	0.0277109 	0.00108535 	-6.22251e-05
1.619 	0.0277189 	0.00108472 	-6.24158e-05
1.62052 	0.0277269 	0.00108409 	-6.26066e-05
1.62204 	0.0277348 	0.00108347 	-6.27973e-05
1.62355 	0.0277428 	0.00108284 	-6.29881e-05
1.62507 	0.0277507 	0.00108224 	-6.31345e-05
1.62659 	0.0277578 	0.00108195 	-6.27619e-05
1.62811 	0.0277656 	0.00108136 	-6.25995e-05
1.62963 	0.0277745 	0.00108025 	-6.27911e-05
1.63115 	0.0277828 	0.00107942 	-6.2856e-05
1.63267 	0.0277909 	0.00107876 	-6.28513e-05
1.63419 	0.027799 	0.0010781 	-6.28466e-05
1.6357 	0.027807 	0.00107743 	-6.28419e-05
1.63722 	0.0278151 	0.00107677 	-6.28372e-05
1.63874 	0.0278231 	0.00107611 	-6.28325e-05
1.64026 	0.0278312 	0.00107544 	-6.28278e-05
1.64178 	0.0278393 	0.00107478 	-6.28231e-05
1.6433 	0.0278473 	0.00107412 	-6.28185e-05
1.64482 	0.0278554 	0.00107345 	-6.28138e-05
1.64634 	0.0278634 	0.00107279 	-6.28091e-05
1.64785 	0.0278715 	0.00107213 	-6.28044e-05
1.64937 	0.0278796 	0.00107147 	-6.27997e-05
1.65089 	0.0278875 	0.00107082 	-6.27536e-05
1.65241 	0.0278946 	0.00107035 	-6.22652e-05
1.65393 	0.0279023 	0.00106967 	-6.18466e-05
1.65545 	0.0279112 	0.0010686 	-6.15489e-05
1.65697 	0.0279196 	0.00106775 	-6.12638e-05
1.65849 	0.0279277 	0.00106703 	-6.09861e-05
1.66 	0.0279359 	0.00106632 	-6.07085e-05
1.66152 	0.027944 	0.0010656 	-6.04309e-05
1.66304 	0.0279521 	0.00106488 	-6.01532e-05
1.66456 	0.0279602 	0.00106416 	-5.98756e-05
1.66608 	0.0279683 	0.00106344 	-5.9598e-05
1.6676 	0.0279764 	0.00106272 	-5.93203e-05
1.66912 	0.0279845 	0.001062 	-5.90427e-05
1.67064 	0.0279926 	0.00106128 	-5.87651e-05
1.67215 	0.0280007 	0.00106056 	-5.84874e-05
1.67367 	0.0280089 	0.00105984 	-5.82098e-05
1.67519 	0.028017 	0.00105912 	-5.79322e-05
1.67671 	0.0280251 	0.0010584 	-5.76545e-05
1.67823 	0.0280324 	0.00105777 	-5.73166e-05
1.67975 	0.0280398 	0.00105708 	-5.69239e-05
1.68127 	0.0280488 	0.00105599 	-5.62912e-05
1.68279 	0.0280574 	0.00105503 	-5.57307e-05
1.6843 	0.0280656 	0.00105424 	-5.52704e-05
1.68582 	0.0280738 	0.00105345 	-5.48101e-05
1.68734 	0.028082 	0.00105266 	-5.43497e-05
1.68886 	0.0280902 	0.00105187 	-5.38894e-05
1.69038 	0.0280984 	0.00105108 	-5.34291e-05
1.6919 	0.0281066 	0.0010503 	-5.29688e-05
1.69342 	0.0281148 	0.00104951 	-5.25084e-05
1.69494 	0.028123 	0.00104872 	-5.20481e-05
1.69645 	0.0281312 	0.00104793 	-5.15878e-05
1.69797 	0.0281394 	0.00104714 	-5.11275e-05
1.69949 	0.0281476 	0.00104635 	-5.06671e-05
1.70101 	0.0281558 	0.00104556 	-5.02068e-05
1.70253 	0.028164 	0.00104477 	-4.97465e-05
1.70405 	0.0281718 	0.00104401 	-4.94193e-05
1.70557 	0.0281793 	0.00104329 	-4.92136e-05
1.70709 	0.0281879 	0.00104221 	-4.87544e-05
1.7086 	0.0281968 	0.00104103 	-4.82287e-05
1.71012 	0.0282052 	0.00104019 	-4.77672e-05
1.71164 	0.0282135 	0.00103934 	-4.73057e-05
1.71316 	0.0282219 	0.00103849 	-4.68442e-05
1.71468 	0.0282303 	0.00103764 	-4.63827e-05
1.7162 	0.0282387 	0.0010368 	-4.59212e-05
1.71772 	0.028247 	0.00103595 	-4.54597e-05
1.71924 	0.0282554 	0.0010351 	-4.49982e-05
1.72075 	0.0282638 	0.00103426 	-4.45367e-05
1.72227 	0.0282722 	0.00103341 	-4.40752e-05
1.72379 	0.0282805 	0.00103256 	-4.36137e-05
1.72531 	0.0282889 	0.00103171 	-4.31522e-05
1.72683 	0.0282973 	0.00103087 	-4.26907e-05
1.72835 	0.0283057 	0.00103002 	-4.22292e-05
1.72987 	0.028314 	0.00102917 	-4.17677e-05
1.73139 	0.0283219 	0.00102845 	-4.14252e-05
1.7329 	0.02833 	0.0010276 	-4.10631e-05
1.73442 	0.028339 	0.00102636 	-4.06341e-05
1.73594 	0.0283478 	0.00102529 	-4.01973e-05
1.73746 	0.0283563 	0.00102441 	-3.97523e-05
1.73898 	0.0283648 	0.00102353 	-3.93072e-05
1.7405 	0.0283733 	0.00102264 	-3.88622e-05
1.74202 	0.0283818 	0.00102176 	-3.84172e-05
1.74354 	0.0283903 	0.00102088 	-3.79722e-05
1.74505 	0.0283988 	0.00102 	-3.75272e-05
1.74657 	0.0284073 	0.00101912 	-3.70822e-05
1.74809 	0.0284158 	0.00101823 	-3.66372e-05
1.74961 	0.0284243 	0.00101735 	-3.61922e-05
1.75113 	0.0284328 	0.00101647 	-3.57472e-05
1.75265 	0.0284413 	0.00101559 	-3.53022e-05
1.75417 	0.0284498 	0.0010147 	-3.48571e-05
1.75569 	0.0284583 	0.00101382 	-3.44121e-05
1.7572 	0.0284667 	0.00101299 	-3.39769e-05
1.75872 	0.0284746 	0.00101226 	-3.35653e-05
1.76024 	0.0284832 	0.00101128 	-3.31391e-05
1.76176 	0.0284923 	0.00101008 	-3.27009e-05
1.76328 	0.028501 	0.00100912 	-3.22914e-05
1.7648 	0.0285095 	0.00100822 	-3.18893e-05
1.76632 	0.028518 	0.00100732 	-3.14871e-05
1.76784 	0.0285265 	0.00100642 	-3.10849e-05
1.76935 	0.028535 	0.00100551 	-3.06827e-05
1.77087 	0.0285436 	0.00100461 	-3.02805e-05
1.77239 	0.0285521 	0.00100371 	-2.98783e-05
1.77391 	0.0285606 	0.00100281 	-2.94762e-05
1.77543 	0.0285691 	0.0010019 	-2.9074e-05
1.77695 	0.0285776 	0.001001 	-2.86718e-05
1.77847 	0.0285862 	0.0010001 	-2.82696e-05
1.77999 	0.0285947 	0.000999197 	-2.78674e-05
1.7815 	0.0286032 	0.000998295 	-2.74652e-05
1.78302 	0.0286117 	0.000997392 	-2.70631e-05
1.78454 	0.0286199 	0.000996538 	-2.67233e-05
1.78606 	0.0286277 	0.000995737 	-2.64545e-05
1.78758 	0.0286365 	0.000994681 	-2.61452e-05
1.7891 	0.0286457 	0.00099353 	-2.58209e-05
1.79062 	0.0286542 	0.000992605 	-2.55592e-05
1.79214 	0.0286627 	0.000991684 	-2.52987e-05
1.79365 	0.0286711 	0.000990764 	-2.50382e-05
1.79517 	0.0286796 	0.000989843 	-2.47777e-05
1.79669 	0.0286881 	0.000988923 	-2.45172e-05
1.79821 	0.0286966 	0.000988002 	-2.42567e-05
1.79973 	0.028705 	0.000987081 	-2.39962e-05
1.80125 	0.0287135 	0.000986161 	-2.37357e-05
1.80277 	0.028722 	0.00098524 	-2.34752e-05
1.80429 	0.0287304 	0.00098432 	-2.32147e-05
1.8058 	0.0287389 	0.000983399 	-2.29542e-05
1.80732 	0.0287474 	0.000982478 	-2.26937e-05
1.80884 	0.0287559 	0.000981558 	-2.24332e-05
1.81036 	0.0287643 	0.000980637 	-2.21727e-05
1.81188 	0.0287724 	0.000979736 	-2.2004e-05
1.8134 	0.0287801 	0.000978853 	-2.19183e-05
1.81492 	0.0287889 	0.000977765 	-2.16644e-05
1.81644 	0.0287979 	0.000976635 	-2.13751e-05
1.81795 	0.0288064 	0.0009757 	-2.12352e-05
1.81947 	0.0288148 	0.000974765 	-2.10954e-05
1.82099 	0.0288233 	0.00097383 	-2.09555e-05
1.82251 	0.0288317 	0.000972895 	-2.08156e-05
1.82403 	0.0288402 	0.00097196 	-2.06757e-05
1.82555 	0.0288486 	0.000971024 	-2.05358e-05
1.82707 	0.028857 	0.000970089 	-2.03959e-05
1.82859 	0.0288655 	0.000969154 	-2.0256e-05
1.83011 	0.0288739 	0.000968219 	-2.01161e-05
1.83162 	0.0288824 	0.000967284 	-1.99762e-05
1.83314 	0.0288908 	0.000966349 	-1.98363e-05
1.83466 	0.0288993 	0.000965413 	-1.96964e-05
1.83618 	0.0289077 	0.000964478 	-1.95565e-05
1.8377 	0.0289162 	0.000963543 	-1.94166e-05
1.83922 	0.0289243 	0.000962616 	-1.94192e-05
1.84074 	0.0289322 	0.000961699 	-1.95742e-05
1.84226 	0.0289409 	0.000960599 	-1.94784e-05
1.84377 	0.0289499 	0.000959449 	-1.93077e-05
1.84529 	0.0289584 	0.000958508 	-1.9244e-05
1.84681 	0.0289669 	0.000957566 	-1.91803e-05
1.84833 	0.0289754 	0.000956625 	-1.91166e-05
1.84985 	0.0289839 	0.000955684 	-1.90529e-05
1.85137 	0.0289924 	0.000954742 	-1.89891e-05
1.85289 	0.0290009 	0.000953801 	-1.89254e-05
1.85441 	0.0290094 	0.000952859 	-1.88617e-05
1.85592 	0.0290179 	0.000951918 	-1.8798e-05
1.85744 	0.0290264 	0.000950977 	-1.87343e-05
1.85896 	0.0290348 	0.000950035 	-1.86706e-05
1.86048 	0.0290433 	0.000949094 	-1.86069e-05
1.862 	0.0290518 	0.000948152 	-1.85432e-05
1.86352 	0.0290603 	0.000947211 	-1.84794e-05
1.86504 	0.0290688 	0.000946269 	-1.84157e-05
1.86656 	0.0290771 	0.000945336 	-1.84246e-05
1.86807 	0.029085 	0.000944417 	-1.85623e-05
1.86959 	0.0290937 	0.000943353 	-1.85965e-05
1.87111 	0.0291028 	0.000942212 	-1.85755e-05
1.87263 	0.0291113 	0.00094124 	-1.85265e-05
1.87415 	0.0291198 	0.000940279 	-1.84757e-05
1.87567 	0.0291282 	0.000939318 	-1.84249e-05
1.87719 	0.0291367 	0.000938358 	-1.83741e-05
1.87871 	0.0291452 	0.000937397 	-1.83233e-05
1.88022 	0.0291537 	0.000936436 	-1.82725e-05
1.88174 	0.0291621 	0.000935475 	-1.82217e-05
1.88326 	0.0291706 	0.000934514 	-1.81709e-05
1.88478 	0.0291791 	0.000933553 	-1.812e-05
1.8863 	0.0291875 	0.000932592 	-1.80692e-05
1.88782 	0.029196 	0.000931631 	-1.80184e-05
1.88934 	0.0292045 	0.00093067 	-1.79676e-05
1.89086 	0.029213 	0.000929709 	-1.79168e-05
1.89237 	0.0292214 	0.000928748 	-1.7866e-05
1.89389 	0.0292298 	0.000927783 	-1.78067e-05
1.89541 	0.0292374 	0.000926801 	-1.77069e-05
1.89693 	0.0292457 	0.000925733 	-1.76194e-05
1.89845 	0.0292546 	0.000924572 	-1.75451e-05
1.89997 	0.029263 	0.000923546 	-1.73971e-05
1.90149 	0.0292713 	0.000922556 	-1.72297e-05
1.90301 	0.0292796 	0.000921567 	-1.70624e-05
1.90452 	0.0292879 	0.000920577 	-1.6895e-05
1.90604 	0.0292962 	0.000919587 	-1.67277e-05
1.90756 	0.0293045 	0.000918597 	-1.65603e-05
1.90908 	0.0293127 	0.000917607 	-1.6393e-05
1.9106 	0.029321 	0.000916617 	-1.62256e-05
1.91212 	0.0293293 	0.000915627 	-1.60583e-05
1.91364 	0.0293376 	0.000914637 	-1.58909e-05
1.91516 	0.0293459 	0.000913647 	-1.57236e-05
1.91667 	0.0293542 	0.000912657 	-1.55562e-05
1.91819 	0.0293625 	0.000911667 	-1.53888e-05
1.91971 	0.0293708 	0.000910677 	-1.52215e-05
1.92123 	0.0293791 	0.000909687 	-1.50541e-05
1.92275 	0.0293866 	0.000908674 	-1.47305e-05
1.92427 	0.0293944 	0.000907619 	-1.44015e-05
1.92579 	0.029403 	0.000906457 	-1.40814e-05
1.92731 	0.0294113 	0.000905392 	-1.37529e-05
1.92882 	0.0294195 	0.000904389 	-1.34187e-05
1.93034 	0.0294276 	0.000903386 	-1.30846e-05
1.93186 	0.0294357 	0.000902383 	-1.27505e-05
1.93338 	0.0294438 	0.00090138 	-1.24164e-05
1.9349 	0.0294519 	0.000900377 	-1.20823e-05
1.93642 	0.0294601 	0.000899374 	-1.17482e-05
1.93794 	0.0294682 	0.000898371 	-1.14141e-05
1.93946 	0.0294763 	0.000897368 	-1.108e-05
1.94097 	0.0294844 	0.000896365 	-1.07458e-05
1.94249 	0.0294925 	0.000895362 	-1.04117e-05
1.94401 	0.0295007 	0.000894359 	-1.00776e-05
1.94553 	0.0295088 	0.000893356 	-9.74351e-06
1.94705 	0.0295169 	0.000892353 	-9.4094e-06
1.94857 	0.029525 	0.00089135 	-9.07528e-06
1.95009 	0.0295327 	0.000890321 	-8.70223e-06
1.95161 	0.0295402 	0.000889276 	-8.31179e-06
1.95312 	0.0295488 	0.000888128 	-7.91473e-06
1.95464 	0.0295572 	0.000887031 	-7.49352e-06
1.95616 	0.0295652 	0.000886007 	-7.03711e-06
1.95768 	0.0295732 	0.000884984 	-6.58069e-06
1.9592 	0.0295813 	0.000883961 	-6.12427e-06
1.96072 	0.0295893 	0.000882937 	-5.66785e-06
1.96224 	0.0295973 	0.000881914 	-5.21144e-06
1.96376 	0.0296054 	0.000880891 	-4.75502e-06
1.96527 	0.0296134 	0.000879868 	-4.2986e-06
1.96679 	0.0296214 	0.000878844 	-3.84219e-06
1.96831 	0.0296294 	0.000877821 	-3.38577e-06
1.96983 	0.0296375 	0.000876798 	-2.92935e-06
1.97135 	0.0296455 	0.000875775 	-2.47294e-06
1.97287 	0.0296535 	0.000874751 	-2.01652e-06
1.97439 	0.0296615 	0.000873728 	-1.5601e-06
1.97591 	0.0296696 	0.000872705 	-1.10368e-06
1.97742 	0.0296773 	0.000871654 	-6.15735e-07
1.97894 	0.0296847 	0.000870569 	-8.76372e-08
1.98046 	0.029693 	0.000869416 	4.49374e-07
1.98198 	0.0297013 	0.000868275 	9.82395e-07
1.9835 	0.0297093 	0.000867236 	1.49298e-06
1.98502 	0.0297172 	0.000866197 	2.00357e-06
1.98654 	0.0297252 	0.000865158 	2.51416e-06
1.98806 	0.0297332 	0.000864119 	3.02475e-06
1.98957 	0.0297411 	0.00086308 	3.53534e-06
1.99109 	0.0297491 	0.000862041 	4.04593e-06
1.99261 	0.0297571 	0.000861002 	4.55652e-06
1.99413 	0.0297651 	0.000859963 	5.0671e-06
1.99565 	0.029773 	0.000858924 	5.57769e-06
1.99717 	0.029781 	0.000857885 	6.08828e-06
1.99869 	0.029789 	0.000856846 	6.59887e-06
2.00021 	0.029797 	0.000855807 	7.10946e-06
2.00172 	0.0298049 	0.000854768 	7.62005e-06
2.00324 	0.0298129 	0.000853729 	8.13064e-06
2.00476 	0.0298208 	0.00085268 	8.6295e-06
2.00628 	0.0298283 	0.000851595 	9.08147e-06
2.0078 	0.0298365 	0.00085048 	9.60925e-06
2.00932 	0.029845 	0.00084935 	1.01815e-05
2.01084 	0.0298529 	0.000848316 	1.06552e-05
2.01236 	0.0298609 	0.000847283 	1.11288e-05
2.01387 	0.0298688 	0.000846249 	1.16025e-05
2.01539 	0.0298768 	0.000845215 	1.20762e-05
2.01691 	0.0298848 	0.000844182 	1.25499e-05
2.01843 	0.0298927 	0.000843148 	1.30235e-05
2.01995 	0.0299007 	0.000842114 	1.34972e-05
2.02147 	0.0299086 	0.000841081 	1.39709e-05
2.02299 	0.0299166 	0.000840047 	1.44446e-05
2.02451 	0.0299245 	0.000839013 	1.49182e-05
2.02603 	0.0299325 	0.00083798 	1.53919e-05
2.02754 	0.0299405 	0.000836946 	1.58656e-05
2.02906 	0.0299484 	0.000835912 	1.63393e-05
2.03058 	0.0299564 	0.000834879 	1.68129e-05
2.0321 	0.0299643 	0.000833845 	1.72866e-05
2.03362 	0.0299716 	0.00083273 	1.75607e-05
2.03514 	0.0299795 	0.000831613 	1.7921e-05
2.03666 	0.0299879 	0.000830492 	1.83906e-05
2.03818 	0.0299958 	0.000829448 	1.87614e-05
2.03969 	0.0300036 	0.000828412 	1.91211e-05
2.04121 	0.0300114 	0.000827376 	1.94808e-05
2.04273 	0.0300193 	0.000826339 	1.98405e-05
2.04425 	0.0300271 	0.000825303 	2.02002e-05
2.04577 	0.0300349 	0.000824267 	2.05599e-05
2.04729 	0.0300428 	0.000823231 	2.09196e-05
2.04881 	0.0300506 	0.000822195 	2.12793e-05
2.05033 	0.0300584 	0.000821159 	2.1639e-05
2.05184 	0.0300662 	0.000820123 	2.19987e-05
2.05336 	0.0300741 	0.000819087 	2.23584e-05
2.05488 	0.0300819 	0.000818051 	2.27181e-05
2.0564 	0.0300897 	0.000817015 	2.30777e-05
2.05792 	0.0300975 	0.000815979 	2.34374e-05
2.05944 	0.0301054 	0.000814943 	2.37971e-05
2.06096 	0.0301126 	0.000813827 	2.39628e-05
2.06248 	0.03012 	0.000812697 	2.41522e-05
2.06399 	0.0301281 	0.000811568 	2.44605e-05
2.06551 	0.0301358 	0.000810502 	2.47079e-05
2.06703 	0.0301434 	0.000809451 	2.49425e-05
2.06855 	0.030151 	0.000808399 	2.5177e-05
2.07007 	0.0301586 	0.000807347 	2.54116e-05
2.07159 	0.0301662 	0.000806295 	2.56461e-05
2.07311 	0.0301738 	0.000805243 	2.58807e-05
2.07463 	0.0301814 	0.000804192 	2.61152e-05
2.07614 	0.030189 	0.00080314 	2.63498e-05
2.07766 	0.0301966 	0.000802088 	2.65843e-05
2.07918 	0.0302043 	0.000801036 	2.68189e-05
2.0807 	0.0302119 	0.000799985 	2.70534e-05
2.08222 	0.0302195 	0.000798933 	2.7288e-05
2.08374 	0.0302271 	0.000797881 	2.75225e-05
2.08526 	0.0302347 	0.000796829 	2.77571e-05
2.08678 	0.0302423 	0.000795777 	2.79916e-05
2.08829 	0.0302495 	0.00079466 	2.80809e-05
2.08981 	0.0302568 	0.000793521 	2.81712e-05
2.09133 	0.0302648 	0.000792379 	2.83659e-05
2.09285 	0.0302723 	0.000791309 	2.84987e-05
2.09437 	0.0302798 	0.000790253 	2.8619e-05
2.09589 	0.0302873 	0.000789197 	2.87393e-05
2.09741 	0.0302948 	0.000788141 	2.88596e-05
2.09893 	0.0303023 	0.000787084 	2.89799e-05
2.10044 	0.0303098 	0.000786028 	2.91002e-05
2.10196 	0.0303173 	0.000784972 	2.92205e-05
2.10348 	0.0303248 	0.000783916 	2.93408e-05
2.105 	0.0303323 	0.00078286 	2.94611e-05
2.10652 	0.0303398 	0.000781804 	2.95814e-05
2.10804 	0.0303473 	0.000780747 	2.97017e-05
2.10956 	0.0303548 	0.000779691 	2.9822e-05
2.11108 	0.0303623 	0.000778635 	2.99423e-05
2.11259 	0.0303698 	0.000777579 	3.00626e-05
2.11411 	0.0303773 	0.000776523 	3.01829e-05
2.11563 	0.0303843 	0.000775402 	3.01469e-05
2.11715 	0.0303916 	0.000774267 	3.01185e-05
2.11867 	0.0303996 	0.000773137 	3.01778e-05
2.12019 	0.0304069 	0.000772071 	3.01515e-05
2.12171 	0.0304143 	0.000771008 	3.01195e-05
2.12323 	0.0304216 	0.000769946 	3.00874e-05
2.12474 	0.030429 	0.000768884 	3.00554e-05
2.12626 	0.0304363 	0.000767821 	3.00234e-05
2.12778 	0.0304437 	0.000766759 	2.99914e-05
2.1293 	0.030451 	0.000765696 	2.99594e-05
2.13082 	0.0304584 	0.000764634 	2.99273e-05
2.13234 	0.0304657 	0.000763572 	2.98953e-05
2.13386 	0.0304731 	0.000762509 	2.98633e-05
2.13538 	0.0304804 	0.000761447 	2.98313e-05
2.13689 	0.0304878 	0.000760384 	2.97993e-05
2.13841 	0.0304951 	0.000759322 	2.97672e-05
2.13993 	0.0305025 	0.00075826 	2.97352e-05
2.14145 	0.0305098 	0.000757197 	2.97032e-05
2.14297 	0.0305164 	0.000756034 	2.94956e-05
2.14449 	0.0305236 	0.000754875 	2.93046e-05
2.14601 	0.0305311 	0.000753737 	2.91387e-05
2.14753 	0.0305381 	0.000752649 	2.8963e-05
2.14904 	0.0305452 	0.000751561 	2.87872e-05
2.15056 	0.0305522 	0.000750473 	2.86115e-05
2.15208 	0.0305593 	0.000749385 	2.84357e-05
2.1536 	0.0305663 	0.000748297 	2.826e-05
2.15512 	0.0305734 	0.000747209 	2.80842e-05
2.15664 	0.0305804 	0.000746121 	2.79085e-05
2.15816 	0.0305875 	0.000745033 	2.77327e-05
2.15968 	0.0305945 	0.000743945 	2.7557e-05
2.16119 	0.0306016 	0.000742857 	2.73812e-05
2.16271 	0.0306086 	0.000741769 	2.72055e-05
2.16423 	0.0306157 	0.000740682 	2.70297e-05
2.16575 	0.0306227 	0.000739594 	2.6854e-05
2.16727 	0.0306298 	0.000738506 	2.66782e-05
2.16879 	0.0306367 	0.000737397 	2.64946e-05
2.17031 	0.030643 	0.0007362 	2.62766e-05
2.17183 	0.0306502 	0.000735029 	2.60031e-05
2.17334 	0.0306572 	0.000733895 	2.57414e-05
2.17486 	0.030664 	0.000732792 	2.55e-05
2.17638 	0.0306709 	0.000731689 	2.52586e-05
2.1779 	0.0306777 	0.000730586 	2.50172e-05
2.17942 	0.0306845 	0.000729483 	2.47758e-05
2.18094 	0.0306913 	0.00072838 	2.45344e-05
2.18246 	0.0306981 	0.000727277 	2.4293e-05
2.18398 	0.0307049 	0.000726173 	2.40516e-05
2.18549 	0.0307117 	0.00072507 	2.38102e-05
2.18701 	0.0307186 	0.000723967 	2.35688e-05
2.18853 	0.0307254 	0.000722864 	2.33274e-05
2.19005 	0.0307322 	0.000721761 	2.3086e-05
2.19157 	0.030739 	0.000720658 	2.28446e-05
2.19309 	0.0307458 	0.000719555 	2.26032e-05
2.19461 	0.0307526 	0.000718452 	2.23618e-05
2.19613 	0.0307591 	0.000717285 	2.21867e-05
2.19764 	0.0307656 	0.000716094 	2.19985e-05
2.19916 	0.0307728 	0.000714945 	2.16826e-05
2.20068 	0.0307794 	0.000713833 	2.14896e-05
2.2022 	0.030786 	0.000712721 	2.12967e-05
2.20372 	0.0307926 	0.000711609 	2.11037e-05
2.20524 	0.0307992 	0.000710497 	2.09107e-05
2.20676 	0.0308058 	0.000709384 	2.07178e-05
2.20828 	0.0308124 	0.000708272 	2.05248e-05
2.20979 	0.030819 	0.00070716 	2.03318e-05
2.21131 	0.0308256 	0.000706048 	2.01389e-05
2.21283 	0.0308322 	0.000704936 	1.99459e-05
2.21435 	0.0308388 	0.000703823 	1.97529e-05
2.21587 	0.0308455 	0.000702711 	1.956e-05
2.21739 	0.0308521 	0.000701599 	1.9367e-05
2.21891 	0.0308587 	0.000700487 	1.9174e-05
2.22043 	0.0308653 	0.000699375 	1.89811e-05
2.22194 	0.0308717 	0.000698237 	1.88374e-05
2.22346 	0.0308776 	0.000696985 	1.89223e-05
2.22498 	0.0308843 	0.000695808 	1.87897e-05
2.2265 	0.0308908 	0.000694663 	1.86807e-05
2.22802 	0.0308971 	0.000693529 	1.8588e-05
2.22954 	0.0309034 	0.000692395 	1.84952e-05
2.23106 	0.0309097 	0.000691262 	1.84025e-05
